Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
12.4762	0	0	1239	FullDelay	0.086184	86184	1	3
12.4862	0	0	1240	LastDelay	0.086184	86184	1	3
12.4862	0	0	1240	FullDelay	0.086184	86184	1	3
12.4962	0	0	1241	LastDelay	0.086184	86184	1	3
12.4962	0	0	1241	FullDelay	0.086184	86184	1	3
12.5062	0	0	1242	LastDelay	0.086184	86184	1	3
12.5062	0	0	1242	FullDelay	0.086184	86184	1	3
12.5162	0	0	1243	LastDelay	0.086184	86184	1	3
12.5162	0	0	1243	FullDelay	0.086184	86184	1	3
12.5262	0	0	1244	LastDelay	0.086184	86184	1	3
12.5262	0	0	1244	FullDelay	0.086184	86184	1	3
12.5362	0	0	1245	LastDelay	0.086184	86184	1	3
12.5362	0	0	1245	FullDelay	0.086184	86184	1	3
12.5462	0	0	1246	LastDelay	0.086184	86184	1	3
12.5462	0	0	1246	FullDelay	0.086184	86184	1	3
12.5562	0	0	1247	LastDelay	0.086184	86184	1	3
12.5562	0	0	1247	FullDelay	0.086184	86184	1	3
12.5662	0	0	1248	LastDelay	0.086184	86184	1	3
12.5662	0	0	1248	FullDelay	0.086184	86184	1	3
12.5762	0	0	1249	LastDelay	0.086184	86184	1	3
12.5762	0	0	1249	FullDelay	0.086184	86184	1	3
12.5862	0	0	1250	LastDelay	0.086184	86184	1	3
12.5862	0	0	1250	FullDelay	0.086184	86184	1	3
12.5962	0	0	1251	LastDelay	0.086184	86184	1	3
12.5962	0	0	1251	FullDelay	0.086184	86184	1	3
12.6062	0	0	1252	LastDelay	0.086184	86184	1	3
12.6062	0	0	1252	FullDelay	0.086184	86184	1	3
12.6162	0	0	1253	LastDelay	0.086184	86184	1	3
12.6162	0	0	1253	FullDelay	0.086184	86184	1	3
12.6262	0	0	1254	LastDelay	0.086184	86184	1	3
12.6262	0	0	1254	FullDelay	0.086184	86184	1	3
12.6362	0	0	1255	LastDelay	0.086184	86184	1	3
12.6362	0	0	1255	FullDelay	0.086184	86184	1	3
12.6462	0	0	1256	LastDelay	0.086184	86184	1	3
12.6462	0	0	1256	FullDelay	0.086184	86184	1	3
12.6562	0	0	1257	LastDelay	0.086184	86184	1	3
12.6562	0	0	1257	FullDelay	0.086184	86184	1	3
12.6662	0	0	1258	LastDelay	0.086184	86184	1	3
12.6662	0	0	1258	FullDelay	0.086184	86184	1	3
12.6762	0	0	1259	LastDelay	0.086184	86184	1	3
12.6762	0	0	1259	FullDelay	0.086184	86184	1	3
12.6862	0	0	1260	LastDelay	0.086184	86184	1	3
12.6862	0	0	1260	FullDelay	0.086184	86184	1	3
12.6962	0	0	1261	LastDelay	0.086184	86184	1	3
12.6962	0	0	1261	FullDelay	0.086184	86184	1	3
12.7062	0	0	1262	LastDelay	0.086184	86184	1	3
12.7062	0	0	1262	FullDelay	0.086184	86184	1	3
12.7162	0	0	1263	LastDelay	0.086184	86184	1	3
12.7162	0	0	1263	FullDelay	0.086184	86184	1	3
12.7262	0	0	1264	LastDelay	0.086184	86184	1	3
12.7262	0	0	1264	FullDelay	0.086184	86184	1	3
12.7362	0	0	1265	LastDelay	0.086184	86184	1	3
12.7362	0	0	1265	FullDelay	0.086184	86184	1	3
12.7462	0	0	1266	LastDelay	0.086184	86184	1	3
12.7462	0	0	1266	FullDelay	0.086184	86184	1	3
12.7562	0	0	1267	LastDelay	0.086184	86184	1	3
12.7562	0	0	1267	FullDelay	0.086184	86184	1	3
12.7662	0	0	1268	LastDelay	0.086184	86184	1	3
12.7662	0	0	1268	FullDelay	0.086184	86184	1	3
12.7762	0	0	1269	LastDelay	0.086184	86184	1	3
12.7762	0	0	1269	FullDelay	0.086184	86184	1	3
12.7862	0	0	1270	LastDelay	0.086184	86184	1	3
12.7862	0	0	1270	FullDelay	0.086184	86184	1	3
12.7962	0	0	1271	LastDelay	0.086184	86184	1	3
12.7962	0	0	1271	FullDelay	0.086184	86184	1	3
12.8062	0	0	1272	LastDelay	0.086184	86184	1	3
12.8062	0	0	1272	FullDelay	0.086184	86184	1	3
12.8162	0	0	1273	LastDelay	0.086184	86184	1	3
12.8162	0	0	1273	FullDelay	0.086184	86184	1	3
12.8262	0	0	1274	LastDelay	0.086184	86184	1	3
12.8262	0	0	1274	FullDelay	0.086184	86184	1	3
12.8362	0	0	1275	LastDelay	0.086184	86184	1	3
12.8362	0	0	1275	FullDelay	0.086184	86184	1	3
12.8462	0	0	1276	LastDelay	0.086184	86184	1	3
12.8462	0	0	1276	FullDelay	0.086184	86184	1	3
12.8562	0	0	1277	LastDelay	0.086184	86184	1	3
12.8562	0	0	1277	FullDelay	0.086184	86184	1	3
12.8662	0	0	1278	LastDelay	0.086184	86184	1	3
12.8662	0	0	1278	FullDelay	0.086184	86184	1	3
12.8762	0	0	1279	LastDelay	0.086184	86184	1	3
12.8762	0	0	1279	FullDelay	0.086184	86184	1	3
12.8862	0	0	1280	LastDelay	0.086184	86184	1	3
12.8862	0	0	1280	FullDelay	0.086184	86184	1	3
12.8962	0	0	1281	LastDelay	0.086184	86184	1	3
12.8962	0	0	1281	FullDelay	0.086184	86184	1	3
12.9062	0	0	1282	LastDelay	0.086184	86184	1	3
12.9062	0	0	1282	FullDelay	0.086184	86184	1	3
12.9162	0	0	1283	LastDelay	0.086184	86184	1	3
12.9162	0	0	1283	FullDelay	0.086184	86184	1	3
12.9262	0	0	1284	LastDelay	0.086184	86184	1	3
12.9262	0	0	1284	FullDelay	0.086184	86184	1	3
12.9362	0	0	1285	LastDelay	0.086184	86184	1	3
12.9362	0	0	1285	FullDelay	0.086184	86184	1	3
12.9462	0	0	1286	LastDelay	0.086184	86184	1	3
12.9462	0	0	1286	FullDelay	0.086184	86184	1	3
12.9562	0	0	1287	LastDelay	0.086184	86184	1	3
12.9562	0	0	1287	FullDelay	0.086184	86184	1	3
12.9662	0	0	1288	LastDelay	0.086184	86184	1	3
12.9662	0	0	1288	FullDelay	0.086184	86184	1	3
12.9762	0	0	1289	LastDelay	0.086184	86184	1	3
12.9762	0	0	1289	FullDelay	0.086184	86184	1	3
12.9862	0	0	1290	LastDelay	0.086184	86184	1	3
12.9862	0	0	1290	FullDelay	0.086184	86184	1	3
12.9962	0	0	1291	LastDelay	0.086184	86184	1	3
12.9962	0	0	1291	FullDelay	0.086184	86184	1	3
13.0062	0	0	1292	LastDelay	0.086184	86184	1	3
13.0062	0	0	1292	FullDelay	0.086184	86184	1	3
13.0162	0	0	1293	LastDelay	0.086184	86184	1	3
13.0162	0	0	1293	FullDelay	0.086184	86184	1	3
13.0262	0	0	1294	LastDelay	0.086184	86184	1	3
13.0262	0	0	1294	FullDelay	0.086184	86184	1	3
13.0362	0	0	1295	LastDelay	0.086184	86184	1	3
13.0362	0	0	1295	FullDelay	0.086184	86184	1	3
13.0462	0	0	1296	LastDelay	0.086184	86184	1	3
13.0462	0	0	1296	FullDelay	0.086184	86184	1	3
13.0562	0	0	1297	LastDelay	0.086184	86184	1	3
13.0562	0	0	1297	FullDelay	0.086184	86184	1	3
13.0662	0	0	1298	LastDelay	0.086184	86184	1	3
13.0662	0	0	1298	FullDelay	0.086184	86184	1	3
13.0762	0	0	1299	LastDelay	0.086184	86184	1	3
13.0762	0	0	1299	FullDelay	0.086184	86184	1	3
13.0862	0	0	1300	LastDelay	0.086184	86184	1	3
13.0862	0	0	1300	FullDelay	0.086184	86184	1	3
13.0962	0	0	1301	LastDelay	0.086184	86184	1	3
13.0962	0	0	1301	FullDelay	0.086184	86184	1	3
13.1062	0	0	1302	LastDelay	0.086184	86184	1	3
13.1062	0	0	1302	FullDelay	0.086184	86184	1	3
13.1162	0	0	1303	LastDelay	0.086184	86184	1	3
13.1162	0	0	1303	FullDelay	0.086184	86184	1	3
13.1262	0	0	1304	LastDelay	0.086184	86184	1	3
13.1262	0	0	1304	FullDelay	0.086184	86184	1	3
13.1362	0	0	1305	LastDelay	0.086184	86184	1	3
13.1362	0	0	1305	FullDelay	0.086184	86184	1	3
13.1462	0	0	1306	LastDelay	0.086184	86184	1	3
13.1462	0	0	1306	FullDelay	0.086184	86184	1	3
13.1562	0	0	1307	LastDelay	0.086184	86184	1	3
13.1562	0	0	1307	FullDelay	0.086184	86184	1	3
13.1662	0	0	1308	LastDelay	0.086184	86184	1	3
13.1662	0	0	1308	FullDelay	0.086184	86184	1	3
13.1762	0	0	1309	LastDelay	0.086184	86184	1	3
13.1762	0	0	1309	FullDelay	0.086184	86184	1	3
13.1862	0	0	1310	LastDelay	0.086184	86184	1	3
13.1862	0	0	1310	FullDelay	0.086184	86184	1	3
13.1962	0	0	1311	LastDelay	0.086184	86184	1	3
13.1962	0	0	1311	FullDelay	0.086184	86184	1	3
13.2062	0	0	1312	LastDelay	0.086184	86184	1	3
13.2062	0	0	1312	FullDelay	0.086184	86184	1	3
13.2162	0	0	1313	LastDelay	0.086184	86184	1	3
13.2162	0	0	1313	FullDelay	0.086184	86184	1	3
13.2262	0	0	1314	LastDelay	0.086184	86184	1	3
13.2262	0	0	1314	FullDelay	0.086184	86184	1	3
13.2362	0	0	1315	LastDelay	0.086184	86184	1	3
13.2362	0	0	1315	FullDelay	0.086184	86184	1	3
13.2462	0	0	1316	LastDelay	0.086184	86184	1	3
13.2462	0	0	1316	FullDelay	0.086184	86184	1	3
13.2562	0	0	1317	LastDelay	0.086184	86184	1	3
13.2562	0	0	1317	FullDelay	0.086184	86184	1	3
13.2662	0	0	1318	LastDelay	0.086184	86184	1	3
13.2662	0	0	1318	FullDelay	0.086184	86184	1	3
13.2762	0	0	1319	LastDelay	0.086184	86184	1	3
13.2762	0	0	1319	FullDelay	0.086184	86184	1	3
13.2862	0	0	1320	LastDelay	0.086184	86184	1	3
13.2862	0	0	1320	FullDelay	0.086184	86184	1	3
13.2962	0	0	1321	LastDelay	0.086184	86184	1	3
13.2962	0	0	1321	FullDelay	0.086184	86184	1	3
13.3062	0	0	1322	LastDelay	0.086184	86184	1	3
13.3062	0	0	1322	FullDelay	0.086184	86184	1	3
13.3162	0	0	1323	LastDelay	0.086184	86184	1	3
13.3162	0	0	1323	FullDelay	0.086184	86184	1	3
13.3262	0	0	1324	LastDelay	0.086184	86184	1	3
13.3262	0	0	1324	FullDelay	0.086184	86184	1	3
13.3362	0	0	1325	LastDelay	0.086184	86184	1	3
13.3362	0	0	1325	FullDelay	0.086184	86184	1	3
13.3462	0	0	1326	LastDelay	0.086184	86184	1	3
13.3462	0	0	1326	FullDelay	0.086184	86184	1	3
13.3562	0	0	1327	LastDelay	0.086184	86184	1	3
13.3562	0	0	1327	FullDelay	0.086184	86184	1	3
13.3662	0	0	1328	LastDelay	0.086184	86184	1	3
13.3662	0	0	1328	FullDelay	0.086184	86184	1	3
13.3762	0	0	1329	LastDelay	0.086184	86184	1	3
13.3762	0	0	1329	FullDelay	0.086184	86184	1	3
13.3862	0	0	1330	LastDelay	0.086184	86184	1	3
13.3862	0	0	1330	FullDelay	0.086184	86184	1	3
13.3962	0	0	1331	LastDelay	0.086184	86184	1	3
13.3962	0	0	1331	FullDelay	0.086184	86184	1	3
13.4062	0	0	1332	LastDelay	0.086184	86184	1	3
13.4062	0	0	1332	FullDelay	0.086184	86184	1	3
13.4162	0	0	1333	LastDelay	0.086184	86184	1	3
13.4162	0	0	1333	FullDelay	0.086184	86184	1	3
13.4262	0	0	1334	LastDelay	0.086184	86184	1	3
13.4262	0	0	1334	FullDelay	0.086184	86184	1	3
13.4362	0	0	1335	LastDelay	0.086184	86184	1	3
13.4362	0	0	1335	FullDelay	0.086184	86184	1	3
13.4462	0	0	1336	LastDelay	0.086184	86184	1	3
13.4462	0	0	1336	FullDelay	0.086184	86184	1	3
13.4562	0	0	1337	LastDelay	0.086184	86184	1	3
13.4562	0	0	1337	FullDelay	0.086184	86184	1	3
13.4662	0	0	1338	LastDelay	0.086184	86184	1	3
13.4662	0	0	1338	FullDelay	0.086184	86184	1	3
13.4762	0	0	1339	LastDelay	0.086184	86184	1	3
13.4762	0	0	1339	FullDelay	0.086184	86184	1	3
13.4862	0	0	1340	LastDelay	0.086184	86184	1	3
13.4862	0	0	1340	FullDelay	0.086184	86184	1	3
13.4962	0	0	1341	LastDelay	0.086184	86184	1	3
13.4962	0	0	1341	FullDelay	0.086184	86184	1	3
13.5062	0	0	1342	LastDelay	0.086184	86184	1	3
13.5062	0	0	1342	FullDelay	0.086184	86184	1	3
13.5162	0	0	1343	LastDelay	0.086184	86184	1	3
13.5162	0	0	1343	FullDelay	0.086184	86184	1	3
13.5262	0	0	1344	LastDelay	0.086184	86184	1	3
13.5262	0	0	1344	FullDelay	0.086184	86184	1	3
13.5362	0	0	1345	LastDelay	0.086184	86184	1	3
13.5362	0	0	1345	FullDelay	0.086184	86184	1	3
13.5462	0	0	1346	LastDelay	0.086184	86184	1	3
13.5462	0	0	1346	FullDelay	0.086184	86184	1	3
13.5562	0	0	1347	LastDelay	0.086184	86184	1	3
13.5562	0	0	1347	FullDelay	0.086184	86184	1	3
13.5662	0	0	1348	LastDelay	0.086184	86184	1	3
13.5662	0	0	1348	FullDelay	0.086184	86184	1	3
13.5762	0	0	1349	LastDelay	0.086184	86184	1	3
13.5762	0	0	1349	FullDelay	0.086184	86184	1	3
13.5862	0	0	1350	LastDelay	0.086184	86184	1	3
13.5862	0	0	1350	FullDelay	0.086184	86184	1	3
13.5962	0	0	1351	LastDelay	0.086184	86184	1	3
13.5962	0	0	1351	FullDelay	0.086184	86184	1	3
13.6062	0	0	1352	LastDelay	0.086184	86184	1	3
13.6062	0	0	1352	FullDelay	0.086184	86184	1	3
13.6162	0	0	1353	LastDelay	0.086184	86184	1	3
13.6162	0	0	1353	FullDelay	0.086184	86184	1	3
13.6262	0	0	1354	LastDelay	0.086184	86184	1	3
13.6262	0	0	1354	FullDelay	0.086184	86184	1	3
13.6362	0	0	1355	LastDelay	0.086184	86184	1	3
13.6362	0	0	1355	FullDelay	0.086184	86184	1	3
13.6462	0	0	1356	LastDelay	0.086184	86184	1	3
13.6462	0	0	1356	FullDelay	0.086184	86184	1	3
13.6562	0	0	1357	LastDelay	0.086184	86184	1	3
13.6562	0	0	1357	FullDelay	0.086184	86184	1	3
13.6662	0	0	1358	LastDelay	0.086184	86184	1	3
13.6662	0	0	1358	FullDelay	0.086184	86184	1	3
13.6762	0	0	1359	LastDelay	0.086184	86184	1	3
13.6762	0	0	1359	FullDelay	0.086184	86184	1	3
13.6862	0	0	1360	LastDelay	0.086184	86184	1	3
13.6862	0	0	1360	FullDelay	0.086184	86184	1	3
13.6962	0	0	1361	LastDelay	0.086184	86184	1	3
13.6962	0	0	1361	FullDelay	0.086184	86184	1	3
13.7062	0	0	1362	LastDelay	0.086184	86184	1	3
13.7062	0	0	1362	FullDelay	0.086184	86184	1	3
13.7162	0	0	1363	LastDelay	0.086184	86184	1	3
13.7162	0	0	1363	FullDelay	0.086184	86184	1	3
13.7262	0	0	1364	LastDelay	0.086184	86184	1	3
13.7262	0	0	1364	FullDelay	0.086184	86184	1	3
13.7362	0	0	1365	LastDelay	0.086184	86184	1	3
13.7362	0	0	1365	FullDelay	0.086184	86184	1	3
13.7462	0	0	1366	LastDelay	0.086184	86184	1	3
13.7462	0	0	1366	FullDelay	0.086184	86184	1	3
13.7562	0	0	1367	LastDelay	0.086184	86184	1	3
13.7562	0	0	1367	FullDelay	0.086184	86184	1	3
13.7662	0	0	1368	LastDelay	0.086184	86184	1	3
13.7662	0	0	1368	FullDelay	0.086184	86184	1	3
13.7762	0	0	1369	LastDelay	0.086184	86184	1	3
13.7762	0	0	1369	FullDelay	0.086184	86184	1	3
13.7862	0	0	1370	LastDelay	0.086184	86184	1	3
13.7862	0	0	1370	FullDelay	0.086184	86184	1	3
13.7962	0	0	1371	LastDelay	0.086184	86184	1	3
13.7962	0	0	1371	FullDelay	0.086184	86184	1	3
13.8062	0	0	1372	LastDelay	0.086184	86184	1	3
13.8062	0	0	1372	FullDelay	0.086184	86184	1	3
13.8162	0	0	1373	LastDelay	0.086184	86184	1	3
13.8162	0	0	1373	FullDelay	0.086184	86184	1	3
13.8262	0	0	1374	LastDelay	0.086184	86184	1	3
13.8262	0	0	1374	FullDelay	0.086184	86184	1	3
13.8362	0	0	1375	LastDelay	0.086184	86184	1	3
13.8362	0	0	1375	FullDelay	0.086184	86184	1	3
13.8462	0	0	1376	LastDelay	0.086184	86184	1	3
13.8462	0	0	1376	FullDelay	0.086184	86184	1	3
13.8562	0	0	1377	LastDelay	0.086184	86184	1	3
13.8562	0	0	1377	FullDelay	0.086184	86184	1	3
13.8662	0	0	1378	LastDelay	0.086184	86184	1	3
13.8662	0	0	1378	FullDelay	0.086184	86184	1	3
13.8762	0	0	1379	LastDelay	0.086184	86184	1	3
13.8762	0	0	1379	FullDelay	0.086184	86184	1	3
13.8862	0	0	1380	LastDelay	0.086184	86184	1	3
13.8862	0	0	1380	FullDelay	0.086184	86184	1	3
13.8962	0	0	1381	LastDelay	0.086184	86184	1	3
13.8962	0	0	1381	FullDelay	0.086184	86184	1	3
13.9062	0	0	1382	LastDelay	0.086184	86184	1	3
13.9062	0	0	1382	FullDelay	0.086184	86184	1	3
13.9162	0	0	1383	LastDelay	0.086184	86184	1	3
13.9162	0	0	1383	FullDelay	0.086184	86184	1	3
13.9262	0	0	1384	LastDelay	0.086184	86184	1	3
13.9262	0	0	1384	FullDelay	0.086184	86184	1	3
13.9362	0	0	1385	LastDelay	0.086184	86184	1	3
13.9362	0	0	1385	FullDelay	0.086184	86184	1	3
13.9462	0	0	1386	LastDelay	0.086184	86184	1	3
13.9462	0	0	1386	FullDelay	0.086184	86184	1	3
13.9562	0	0	1387	LastDelay	0.086184	86184	1	3
13.9562	0	0	1387	FullDelay	0.086184	86184	1	3
13.9662	0	0	1388	LastDelay	0.086184	86184	1	3
13.9662	0	0	1388	FullDelay	0.086184	86184	1	3
13.9762	0	0	1389	LastDelay	0.086184	86184	1	3
13.9762	0	0	1389	FullDelay	0.086184	86184	1	3
13.9862	0	0	1390	LastDelay	0.086184	86184	1	3
13.9862	0	0	1390	FullDelay	0.086184	86184	1	3
13.9962	0	0	1391	LastDelay	0.086184	86184	1	3
13.9962	0	0	1391	FullDelay	0.086184	86184	1	3
14.0062	0	0	1392	LastDelay	0.086184	86184	1	3
14.0062	0	0	1392	FullDelay	0.086184	86184	1	3
14.0162	0	0	1393	LastDelay	0.086184	86184	1	3
14.0162	0	0	1393	FullDelay	0.086184	86184	1	3
14.0262	0	0	1394	LastDelay	0.086184	86184	1	3
14.0262	0	0	1394	FullDelay	0.086184	86184	1	3
14.0362	0	0	1395	LastDelay	0.086184	86184	1	3
14.0362	0	0	1395	FullDelay	0.086184	86184	1	3
14.0462	0	0	1396	LastDelay	0.086184	86184	1	3
14.0462	0	0	1396	FullDelay	0.086184	86184	1	3
14.0562	0	0	1397	LastDelay	0.086184	86184	1	3
14.0562	0	0	1397	FullDelay	0.086184	86184	1	3
14.0662	0	0	1398	LastDelay	0.086184	86184	1	3
14.0662	0	0	1398	FullDelay	0.086184	86184	1	3
14.0762	0	0	1399	LastDelay	0.086184	86184	1	3
14.0762	0	0	1399	FullDelay	0.086184	86184	1	3
14.0862	0	0	1400	LastDelay	0.086184	86184	1	3
14.0862	0	0	1400	FullDelay	0.086184	86184	1	3
14.0962	0	0	1401	LastDelay	0.086184	86184	1	3
14.0962	0	0	1401	FullDelay	0.086184	86184	1	3
14.1062	0	0	1402	LastDelay	0.086184	86184	1	3
14.1062	0	0	1402	FullDelay	0.086184	86184	1	3
14.1162	0	0	1403	LastDelay	0.086184	86184	1	3
14.1162	0	0	1403	FullDelay	0.086184	86184	1	3
14.1262	0	0	1404	LastDelay	0.086184	86184	1	3
14.1262	0	0	1404	FullDelay	0.086184	86184	1	3
14.1362	0	0	1405	LastDelay	0.086184	86184	1	3
14.1362	0	0	1405	FullDelay	0.086184	86184	1	3
14.1462	0	0	1406	LastDelay	0.086184	86184	1	3
14.1462	0	0	1406	FullDelay	0.086184	86184	1	3
14.1562	0	0	1407	LastDelay	0.086184	86184	1	3
14.1562	0	0	1407	FullDelay	0.086184	86184	1	3
14.1662	0	0	1408	LastDelay	0.086184	86184	1	3
14.1662	0	0	1408	FullDelay	0.086184	86184	1	3
14.1762	0	0	1409	LastDelay	0.086184	86184	1	3
14.1762	0	0	1409	FullDelay	0.086184	86184	1	3
14.1862	0	0	1410	LastDelay	0.086184	86184	1	3
14.1862	0	0	1410	FullDelay	0.086184	86184	1	3
14.1962	0	0	1411	LastDelay	0.086184	86184	1	3
14.1962	0	0	1411	FullDelay	0.086184	86184	1	3
14.2062	0	0	1412	LastDelay	0.086184	86184	1	3
14.2062	0	0	1412	FullDelay	0.086184	86184	1	3
14.2162	0	0	1413	LastDelay	0.086184	86184	1	3
14.2162	0	0	1413	FullDelay	0.086184	86184	1	3
14.2262	0	0	1414	LastDelay	0.086184	86184	1	3
14.2262	0	0	1414	FullDelay	0.086184	86184	1	3
14.2362	0	0	1415	LastDelay	0.086184	86184	1	3
14.2362	0	0	1415	FullDelay	0.086184	86184	1	3
14.2462	0	0	1416	LastDelay	0.086184	86184	1	3
14.2462	0	0	1416	FullDelay	0.086184	86184	1	3
14.2562	0	0	1417	LastDelay	0.086184	86184	1	3
14.2562	0	0	1417	FullDelay	0.086184	86184	1	3
14.2662	0	0	1418	LastDelay	0.086184	86184	1	3
14.2662	0	0	1418	FullDelay	0.086184	86184	1	3
14.2762	0	0	1419	LastDelay	0.086184	86184	1	3
14.2762	0	0	1419	FullDelay	0.086184	86184	1	3
14.2862	0	0	1420	LastDelay	0.086184	86184	1	3
14.2862	0	0	1420	FullDelay	0.086184	86184	1	3
14.2962	0	0	1421	LastDelay	0.086184	86184	1	3
14.2962	0	0	1421	FullDelay	0.086184	86184	1	3
14.3062	0	0	1422	LastDelay	0.086184	86184	1	3
14.3062	0	0	1422	FullDelay	0.086184	86184	1	3
14.3162	0	0	1423	LastDelay	0.086184	86184	1	3
14.3162	0	0	1423	FullDelay	0.086184	86184	1	3
14.3262	0	0	1424	LastDelay	0.086184	86184	1	3
14.3262	0	0	1424	FullDelay	0.086184	86184	1	3
14.3362	0	0	1425	LastDelay	0.086184	86184	1	3
14.3362	0	0	1425	FullDelay	0.086184	86184	1	3
14.3462	0	0	1426	LastDelay	0.086184	86184	1	3
14.3462	0	0	1426	FullDelay	0.086184	86184	1	3
14.3562	0	0	1427	LastDelay	0.086184	86184	1	3
14.3562	0	0	1427	FullDelay	0.086184	86184	1	3
14.3662	0	0	1428	LastDelay	0.086184	86184	1	3
14.3662	0	0	1428	FullDelay	0.086184	86184	1	3
14.3762	0	0	1429	LastDelay	0.086184	86184	1	3
14.3762	0	0	1429	FullDelay	0.086184	86184	1	3
14.3862	0	0	1430	LastDelay	0.086184	86184	1	3
14.3862	0	0	1430	FullDelay	0.086184	86184	1	3
14.3962	0	0	1431	LastDelay	0.086184	86184	1	3
14.3962	0	0	1431	FullDelay	0.086184	86184	1	3
14.4062	0	0	1432	LastDelay	0.086184	86184	1	3
14.4062	0	0	1432	FullDelay	0.086184	86184	1	3
14.4162	0	0	1433	LastDelay	0.086184	86184	1	3
14.4162	0	0	1433	FullDelay	0.086184	86184	1	3
14.4262	0	0	1434	LastDelay	0.086184	86184	1	3
14.4262	0	0	1434	FullDelay	0.086184	86184	1	3
14.4362	0	0	1435	LastDelay	0.086184	86184	1	3
14.4362	0	0	1435	FullDelay	0.086184	86184	1	3
14.4462	0	0	1436	LastDelay	0.086184	86184	1	3
14.4462	0	0	1436	FullDelay	0.086184	86184	1	3
14.4562	0	0	1437	LastDelay	0.086184	86184	1	3
14.4562	0	0	1437	FullDelay	0.086184	86184	1	3
14.4662	0	0	1438	LastDelay	0.086184	86184	1	3
14.4662	0	0	1438	FullDelay	0.086184	86184	1	3
14.4762	0	0	1439	LastDelay	0.086184	86184	1	3
14.4762	0	0	1439	FullDelay	0.086184	86184	1	3
14.4862	0	0	1440	LastDelay	0.086184	86184	1	3
14.4862	0	0	1440	FullDelay	0.086184	86184	1	3
14.4962	0	0	1441	LastDelay	0.086184	86184	1	3
14.4962	0	0	1441	FullDelay	0.086184	86184	1	3
14.5062	0	0	1442	LastDelay	0.086184	86184	1	3
14.5062	0	0	1442	FullDelay	0.086184	86184	1	3
14.5162	0	0	1443	LastDelay	0.086184	86184	1	3
14.5162	0	0	1443	FullDelay	0.086184	86184	1	3
14.5262	0	0	1444	LastDelay	0.086184	86184	1	3
14.5262	0	0	1444	FullDelay	0.086184	86184	1	3
14.5362	0	0	1445	LastDelay	0.086184	86184	1	3
14.5362	0	0	1445	FullDelay	0.086184	86184	1	3
14.5462	0	0	1446	LastDelay	0.086184	86184	1	3
14.5462	0	0	1446	FullDelay	0.086184	86184	1	3
14.5562	0	0	1447	LastDelay	0.086184	86184	1	3
14.5562	0	0	1447	FullDelay	0.086184	86184	1	3
14.5662	0	0	1448	LastDelay	0.086184	86184	1	3
14.5662	0	0	1448	FullDelay	0.086184	86184	1	3
14.5762	0	0	1449	LastDelay	0.086184	86184	1	3
14.5762	0	0	1449	FullDelay	0.086184	86184	1	3
14.5862	0	0	1450	LastDelay	0.086184	86184	1	3
14.5862	0	0	1450	FullDelay	0.086184	86184	1	3
14.5962	0	0	1451	LastDelay	0.086184	86184	1	3
14.5962	0	0	1451	FullDelay	0.086184	86184	1	3
14.6062	0	0	1452	LastDelay	0.086184	86184	1	3
14.6062	0	0	1452	FullDelay	0.086184	86184	1	3
14.6162	0	0	1453	LastDelay	0.086184	86184	1	3
14.6162	0	0	1453	FullDelay	0.086184	86184	1	3
14.6262	0	0	1454	LastDelay	0.086184	86184	1	3
14.6262	0	0	1454	FullDelay	0.086184	86184	1	3
14.6362	0	0	1455	LastDelay	0.086184	86184	1	3
14.6362	0	0	1455	FullDelay	0.086184	86184	1	3
14.6462	0	0	1456	LastDelay	0.086184	86184	1	3
14.6462	0	0	1456	FullDelay	0.086184	86184	1	3
14.6562	0	0	1457	LastDelay	0.086184	86184	1	3
14.6562	0	0	1457	FullDelay	0.086184	86184	1	3
14.6662	0	0	1458	LastDelay	0.086184	86184	1	3
14.6662	0	0	1458	FullDelay	0.086184	86184	1	3
14.6762	0	0	1459	LastDelay	0.086184	86184	1	3
14.6762	0	0	1459	FullDelay	0.086184	86184	1	3
14.6862	0	0	1460	LastDelay	0.086184	86184	1	3
14.6862	0	0	1460	FullDelay	0.086184	86184	1	3
14.6962	0	0	1461	LastDelay	0.086184	86184	1	3
14.6962	0	0	1461	FullDelay	0.086184	86184	1	3
14.7062	0	0	1462	LastDelay	0.086184	86184	1	3
14.7062	0	0	1462	FullDelay	0.086184	86184	1	3
14.7162	0	0	1463	LastDelay	0.086184	86184	1	3
14.7162	0	0	1463	FullDelay	0.086184	86184	1	3
14.7262	0	0	1464	LastDelay	0.086184	86184	1	3
14.7262	0	0	1464	FullDelay	0.086184	86184	1	3
14.7362	0	0	1465	LastDelay	0.086184	86184	1	3
14.7362	0	0	1465	FullDelay	0.086184	86184	1	3
14.7462	0	0	1466	LastDelay	0.086184	86184	1	3
14.7462	0	0	1466	FullDelay	0.086184	86184	1	3
14.7562	0	0	1467	LastDelay	0.086184	86184	1	3
14.7562	0	0	1467	FullDelay	0.086184	86184	1	3
14.7662	0	0	1468	LastDelay	0.086184	86184	1	3
14.7662	0	0	1468	FullDelay	0.086184	86184	1	3
14.7762	0	0	1469	LastDelay	0.086184	86184	1	3
14.7762	0	0	1469	FullDelay	0.086184	86184	1	3
14.7862	0	0	1470	LastDelay	0.086184	86184	1	3
14.7862	0	0	1470	FullDelay	0.086184	86184	1	3
14.7962	0	0	1471	LastDelay	0.086184	86184	1	3
14.7962	0	0	1471	FullDelay	0.086184	86184	1	3
